price,sqft_lot,waterfront,lat,has_basement,sqft_living,zip_density
830000.0,0.6967822493513539,0.0,0.6987000000000023,0,0.9998452882389615,1.4407205744183322
322000.0,0.08112900441549363,0.0,0.7034999999999982,0,0.6633588931585417,2.2389839315356737
270000.0,1.271572967165288,0.0,0.2597999999999985,0,0.8690962890077126,1.0731390989292693
272450.0,0.5280339201671271,0.0,0.4322999999999979,0,0.6489380476550951,0.03219849491350405
605000.0,0.14000548190559473,0.0,0.6666000000000025,0,0.8460229362021982,1.4783215013643034
510000.0,0.5513460912318241,0.0,0.7685000000000031,0,0.9373549577240263,0.10134962492908324
1130000.0,0.2649110348261017,0.0,0.6265000000000001,1,1.5238026748641864,0.008859988533246082
162000.0,1.1018974493591698,0.0,0.3430999999999997,0,0.7018144811677326,1.2043101486775711
337500.0,0.3874323884331737,0.0,0.4224999999999994,1,0.6489380476550951,0.9908060347544704
312000.0,0.5203515001571702,0.0,0.4547000000000026,1,0.7066214296688814,0.9949118830991454
740000.0,13.19607960555131,0.0,0.36019999999999897,0,1.6103277478848659,1.2043101486775711
700000.0,13.19607960555131,0.0,0.36019999999999897,0,1.6103277478848659,1.2043101486775711
328000.0,0.5388290448362908,0.0,0.7366000000000028,0,0.653744996156244,2.2389839315356737
241000.0,0.4992248451297886,0.0,0.3586999999999989,0,0.49030874711718303,1.0245172106370652
265000.0,0.4470373712690466,0.0,0.4074999999999989,1,0.884478524211389,0.1927587749184269
246000.0,0.6755231388065592,0.0,0.2867000000000033,0,0.9758105457332171,1.4865331980536534
271000.0,0.6034673373338596,0.0,0.4990999999999986,1,0.7162353266711791,0.9357012280233056
270000.0,0.5561807176174004,0.0,0.5089999999999932,1,0.9902313912366637,0.8991807874838279
395000.0,0.4692236704357326,0.0,0.7308999999999983,0,1.076756464257343,0.5875685078511242
340000.0,0.3784916410077928,0.0,0.5399999999999991,0,0.7018144811677326,0.8198730852472106
340000.0,0.878180080448527,0.0,0.507399999999997,1,1.0286869792458546,0.9357012280233056
335000.0,0.08251978734833068,0.0,0.5394000000000005,0,0.6825866871631371,0.07217649195376076
435000.0,0.2010674754330112,0.0,0.6578000000000017,0,0.5095365411217784,1.6256998472100066
527950.0,0.2384199313434915,0.0,0.6888999999999967,1,0.8460229362021982,0.4721725596376265
600000.0,1.2529629669687543,0.0,0.39050000000000296,0,1.1152120522665339,0.9588236371222648
667000.0,0.2569637037813186,0.0,0.6846000000000032,0,0.850829884703347,0.6459147738017692
1150000.0,0.7232071250752575,0.0,0.5861000000000018,1,2.2063893620273234,1.3884250323440506
417000.0,0.7424794028588565,0.0,0.48669999999999897,0,0.9806174942343661,0.9949118830991454
451000.0,0.4801512506223093,0.0,0.5266999999999982,0,0.6056755111447555,2.140443571263474
580000.0,0.6477074801498186,0.0,0.6548999999999978,1,0.7931465026895608,0.4449443021939922
570000.0,2.413736893818025,0.0,0.7644000000000021,0,1.144053743273427,0.8594188877248699
750000.0,0.4967081902989406,0.0,0.6636000000000024,1,1.3219108378159345,1.8666483158580405
685000.0,0.5099537420402457,0.0,0.5463999999999984,0,1.3507525288228277,0.1430564002197294
275000.0,0.6466478360105141,0.0,0.678600000000003,0,0.6441310991539463,0.9341885470542148
739888.0,2.8595159376716475,0.0,0.5689999999999955,1,1.1632815372780225,1.7060880358531174
715000.0,0.3696171213411184,0.0,0.7017000000000024,0,1.0383008762481523,0.773628267049292
800000.0,0.2914021383087118,0.0,0.6413999999999973,1,1.177702382781469,0.9568787615905768
350000.0,0.5960498283587288,0.0,0.5223999999999975,1,0.8988993697148355,1.0186825840420006
220000.0,14.799387416077582,0.0,0.20989999999999756,0,0.48069485011488533,2.0749660950299726
452500.0,0.5159804680825395,0.0,0.5360999999999976,0,1.076756464257343,0.3321415213560787
280000.0,0.3902801820575543,0.0,0.3333000000000013,0,1.0575286702527478,0.4786554780765871
248000.0,0.794733104478305,0.0,0.5146000000000015,0,0.3797489315907594,0.8198730852472106
305000.0,0.476839862686983,0.0,0.6998000000000033,1,0.4278184166022479,3.420603865676884
435010.0,0.2649110348261017,0.0,0.5292999999999992,1,0.6104824596459043,0.07217649195376076
678100.0,0.1894113899006627,0.0,0.5852999999999966,1,0.8892854727125378,0.16963636581946764
325000.0,0.11218982324885406,0.0,0.7265000000000015,0,0.649899437355325,0.5875685078511242
529950.0,0.5563131731348135,0.0,0.6554000000000002,1,0.7402700691769234,0.9341885470542148
440000.0,0.5648565540079553,0.0,0.7751000000000019,0,0.788339554188412,0.7712511969550064
585000.0,0.317893241791322,0.0,0.5748999999999995,0,0.6489380476550951,0.16963636581946764
462608.0,0.1839807136867276,0.0,0.5527999999999977,1,0.9661966487309195,1.3568748292744426
350500.0,0.3443843452739322,0.0,0.4737999999999971,1,0.9998452882389615,1.0539064408936862
210000.0,0.5381005394905191,0.0,0.3171000000000035,0,0.49992264411948073,0.7792467963630578
510000.0,0.3926643813709892,0.0,0.5696999999999974,0,0.9085132667171332,1.3568748292744426
280000.0,0.5053177989307889,0.0,0.4969999999999999,0,0.8700576787079424,0.06223601701402125
385000.0,0.9529512200281942,0.0,0.773299999999999,1,0.9277410607217287,0.7712511969550064
349000.0,0.542007977254204,0.0,0.7415999999999983,0,0.48550179861603415,0.7712511969550064
252000.0,0.7176439933439094,0.0,0.39759999999999707,1,0.8364090391999004,0.1927587749184269
1100000.0,0.5881687250726523,0.0,0.6424000000000021,1,1.3988220138343161,0.4449443021939922
375000.0,0.5300869806870294,0.0,0.7098000000000013,0,0.6393241506527975,1.4407205744183322
336000.0,0.7748647768663474,0.0,0.3648000000000025,0,1.0623356187538966,1.0245172106370652
732000.0,0.4316063034904261,0.0,0.5701999999999998,1,1.2834552498067437,0.7351629509781259
200000.0,0.4124002534655338,0.0,0.5130000000000123,0,0.48069485011488533,0.8991807874838279
681716.0,0.4819394001073855,0.0,0.515900000000002,0,1.5141887778618888,0.06223601701402125
235000.0,0.8110251331201103,0.0,0.3434000000000026,0,0.7306561721746256,1.2043101486775711
257500.0,0.915598764117714,0.0,0.4256000000000029,1,0.8123742966941562,0.050998958386489636
315000.0,0.6289650244358719,0.0,0.7424999999999997,0,0.5143434896229273,0.9557982751840832
299950.0,0.5298220696522034,0.0,0.7745999999999995,1,0.43743231360454565,0.2660157532786811
530000.0,0.5722078352243796,0.0,0.7087000000000003,1,1.0238800307447058,1.4407205744183322
766500.0,0.4589583678362211,0.0,0.6704999999999971,1,1.0719495157561942,1.6256998472100066
860000.0,0.7363864490578561,0.0,0.6456000000000017,1,1.7112736664089916,1.3884250323440506
690000.0,0.32855591094307257,0.0,0.5270999999999972,0,1.244999661797553,0.7351629509781259
551000.0,0.42041381226902336,0.0,0.696399999999997,1,0.9806174942343661,0.4721725596376265
530000.0,1.334489337936487,0.0,0.7205999999999975,0,1.009459185241259,1.4407205744183322
568000.0,0.4808135282093745,0.0,0.7015999999999991,0,0.6441310991539463,0.5875685078511242
749950.0,0.7134716445453984,0.0,0.5754000000000019,0,1.3315247348182322,0.9596880262474596
535000.0,0.8308934607320678,0.0,0.6317000000000021,0,1.1536676402757247,2.9376264419743228
234300.0,0.647641252391112,0.0,0.4239999999999995,0,0.5479921291309693,0.9949118830991454
190000.0,0.7583078371897161,0.0,0.4861999999999966,0,0.44704621060684335,0.6616898753365732
525000.0,0.4371032074630677,0.0,0.6060000000000016,0,0.8748646272090913,0.8211696689350027
610000.0,0.24557252928379625,0.0,0.6850000000000023,0,0.6681658416596906,0.6459147738017692
520000.0,0.07715533889310211,0.0,0.6199000000000012,0,0.7114283781700302,0.7986955516799394
375000.0,0.3973665522391525,0.0,0.6460000000000008,0,0.3653280860873128,0.4449443021939922
600000.0,0.4911450585675925,0.0,0.6056000000000026,1,0.7594978631815188,0.5210105452111293
664000.0,1.0728896910457115,0.0,0.6651000000000025,1,0.8988993697148355,1.8666483158580405
698000.0,0.2702092555226237,0.0,0.6741999999999989,1,0.7258492236734768,0.4721725596376265
418000.0,0.08649345287072219,0.0,0.6704999999999971,0,0.6008685626436067,1.4783215013643034
271675.0,0.8654643507768741,0.0,0.3098999999999989,1,1.0286869792458546,0.510205681146195
450000.0,0.5979042056025115,0.0,0.6698000000000022,0,0.7402700691769234,1.8666483158580405
759000.0,5.221595179698584,0.0,0.5917000000000029,0,1.4180498078389117,1.7060880358531174
599950.0,0.27345441569924345,0.0,0.6647999999999996,1,0.9710035972320683,1.6256998472100066
810000.0,0.3311387935326271,0.0,0.6375999999999991,1,1.3555594773239765,0.4449443021939922
331292.0,0.6622775870652542,0.0,0.7410000000000068,0,0.7979534511907096,1.5165707201541707
348000.0,0.16007249279367194,0.0,0.5722999999999985,1,0.8796715757102401,0.7986955516799394
435000.0,0.3708754487565423,0.0,0.5641000000000034,0,0.3461002920827174,0.16963636581946764
530000.0,0.6002221771572398,0.0,0.7295999999999978,0,1.0383008762481523,2.2389839315356737
227000.0,0.6514824623960905,0.0,0.2575999999999965,0,0.7258492236734768,1.0731390989292693
285000.0,2.7862018087835243,0.0,0.5089999999999932,0,0.8988993697148355,0.8991807874838279
740000.0,1.7309287015537482,0.0,0.6032999999999973,1,1.374787271328572,0.5210105452111293
246000.0,0.6056528533711749,0.0,0.502200000000002,0,0.47588790161373645,0.9357012280233056
260000.0,0.5768437783338364,0.0,0.5037999999999982,1,0.9181271637194309,0.8991807874838279
366000.0,0.6755231388065592,0.0,0.6159000000000034,0,0.6489380476550951,2.9376264419743228
594950.0,0.6278391525378609,0.0,0.5448999999999984,0,1.2291367317437618,0.8198730852472106
608000.0,0.3311387935326271,0.0,0.6728999999999985,1,1.2546135587998506,1.4783215013643034
313100.0,0.7864546346399893,0.0,0.5067999999999984,0,0.8267951421976028,0.06223601701402125
185000.0,0.6016791878487834,0.0,0.2807999999999993,0,0.5624129746344158,1.4547668977027468
455000.0,0.7602946699509118,0.0,0.5328000000000017,0,0.5479921291309693,0.8198730852472106
235000.0,0.5994274440527615,0.0,0.3126000000000033,1,1.1296328977699805,1.4547668977027468
230000.0,0.8138729267444909,0.0,0.4234999999999971,0,0.49030874711718303,0.6902147164679996
770000.0,0.3311387935326271,0.0,0.5842999999999989,1,1.312296940813637,0.16963636581946764
240000.0,0.5042581547914845,0.0,0.3682000000000016,0,0.8796715757102401,0.7760053371435774
461000.0,0.2004051978459459,0.0,0.6884999999999977,0,0.8123742966941562,0.773628267049292
452000.0,0.2649110348261017,0.0,0.6788000000000025,0,0.8123742966941562,0.773628267049292
765000.0,0.3339865871570077,0.0,0.5444999999999993,0,1.278648301305595,1.3568748292744426
1050000.0,3.577159931015557,0.0,0.5964000000000027,1,2.187161568022728,1.7060880358531174
546000.0,0.6622113593065476,0.0,0.6869000000000014,1,0.7354631206757745,1.8666483158580405
781000.0,0.2955744871072229,0.0,0.6852999999999979,1,0.9950383397378125,3.420603865676884
538000.0,0.5267093649929966,0.0,0.5837999999999965,0,0.9037063182159843,0.9596880262474596
790000.0,0.5737973014333362,0.0,0.6621000000000024,1,1.076756464257343,1.8666483158580405
696500.0,0.2914021383087118,0.0,0.6831999999999994,1,1.2209649192918086,0.4721725596376265
276000.0,0.5388952725949974,0.0,0.2802000000000007,0,0.6585519446573929,0.7792467963630578
269000.0,0.5703534579805969,0.0,0.7546999999999997,0,0.3701350345884617,0.7712511969550064
829000.0,3.952273956329317,0.0,0.5953000000000017,1,1.4276637048412093,1.7060880358531174
122000.0,0.4529978695526338,0.0,0.5168000000000035,0,0.3557141890850151,0.7351629509781259
352500.0,0.5086291868661152,0.0,0.7441000000000031,0,0.653744996156244,2.2389839315356737
249000.0,0.5006818558213322,0.0,0.4500000000000029,0,0.6152894081470532,0.6902147164679996
360000.0,0.5167752011870178,0.0,0.7580000000000027,1,0.9229341122205797,0.7712511969550064
629500.0,0.7009545981498649,0.0,0.5850999999999971,0,0.9710035972320683,1.7060880358531174
1140000.0,8.452715071472545,0.0,0.7319999999999993,0,1.5910999538802704,0.3727678102402315
275000.0,0.5096226032467129,0.0,0.4908000000000001,0,0.6345172021516486,0.06223601701402125
697000.0,0.4610114283561234,0.0,0.6124999999999972,0,1.5189957263630376,2.9376264419743228
379500.0,1.1480581971776178,0.0,0.6396999999999977,1,0.788339554188412,0.773628267049292
720000.0,5.068476601569096,0.0,0.7672000000000025,1,1.1728954342803202,0.3727678102402315
675000.0,0.36743160530380303,0.0,0.5399000000000029,0,1.442084550344656,2.2999233648619035
1100000.0,0.4561768019705471,0.0,0.6839000000000013,0,1.1488606917745758,3.420603865676884
520000.0,0.23179715547283894,0.0,0.5444999999999993,1,0.9998452882389615,0.011237058627531616
415000.0,0.4967081902989406,0.0,0.7715999999999994,1,1.273841352804446,0.7712511969550064
415000.0,0.10172583737322304,0.0,0.6906999999999996,0,0.5095365411217784,0.6459147738017692
450000.0,0.5504851303686392,0.0,0.4555999999999969,1,0.9325480092228775,1.0539064408936862
485000.0,0.2702092555226237,0.0,0.6899000000000015,0,0.5191504381240761,3.420603865676884
294000.0,0.635786483582644,0.0,0.39000000000000057,0,0.817181245195305,0.4786554780765871
1040000.0,0.705987907811561,0.0,0.5294000000000025,0,2.134285134510091,2.2999233648619035
690000.0,0.2649110348261017,0.0,0.6362999999999985,0,0.7594978631815188,0.9568787615905768
716500.0,2.5471858276116737,0.0,0.4288999999999987,0,1.7449223059170336,0.6902147164679996
481000.0,0.0753009616493194,0.0,0.6717999999999975,0,0.6200963566482021,1.4783215013643034
575000.0,0.3069656616047453,0.0,0.5692999999999984,1,0.9421619062251751,0.8198730852472106
785000.0,0.3321322099132249,0.0,0.6377999999999986,0,1.0046522367401103,0.008859988533246082
480000.0,2.9136902442935857,0.0,0.4915000000000021,0,0.9421619062251751,2.2999233648619035
720000.0,0.6157194726945668,0.0,0.5561000000000007,0,1.0190730822435567,0.1430564002197294
536000.0,2.2880366077930403,0.0,0.3691000000000031,0,1.1007912067630874,0.4786554780765871
324900.0,0.5275040980974749,0.0,0.3641999999999968,0,0.9037063182159843,0.6284108940165757
265000.0,0.34173523492567115,0.0,0.5304000000000002,0,0.3701350345884617,0.07217649195376076
545000.0,0.2125911054479466,0.0,0.6912999999999982,1,0.7354631206757745,0.6459147738017692
465000.0,1.7931165669791758,0.0,0.7280999999999977,0,0.6970075326665837,2.2389839315356737
292500.0,0.4847871937317661,0.0,0.3888999999999996,0,0.8123742966941562,0.9908060347544704
860000.0,0.2463672623882745,0.0,0.6430999999999969,0,0.9037063182159843,0.43738089734853824
1050000.0,3.1444939833858268,0.0,0.7265999999999977,0,1.999690576477923,0.3727678102402315
495000.0,0.4798201118287767,0.0,0.7289999999999992,0,1.0286869792458546,2.2389839315356737
342000.0,0.09682498322894016,0.0,0.722299999999997,0,0.6345172021516486,0.5875685078511242
320000.0,0.6656552027592869,0.0,0.3624999999999972,0,0.9613897002297707,0.6284108940165757
444000.0,0.17285445022403134,0.0,0.686399999999999,0,0.7018144811677326,0.4721725596376265
804100.0,0.5355176569009645,0.0,0.5399000000000029,0,1.475733189852698,2.2999233648619035
432000.0,0.9934163805978812,0.0,0.5803000000000011,0,0.7979534511907096,1.7060880358531174
230000.0,0.32040989662216995,0.0,0.487400000000001,1,0.8700576787079424,0.9949118830991454
935000.0,0.7417508975130847,0.0,0.5193000000000012,0,1.6872389239032475,2.2999233648619035
634950.0,0.17550356057229236,0.0,0.6891000000000034,1,1.04791477325045,0.6459147738017692
780000.0,0.3788227798013254,0.0,0.6760000000000019,1,1.5862930053791215,3.420603865676884
611000.0,0.2781565865674068,0.0,0.6030999999999977,0,1.1825093312826178,2.9376264419743228
475999.0,0.27650089259974364,0.0,0.6646000000000001,1,0.9037063182159843,1.4783215013643034
565000.0,0.6258523197766652,0.0,0.5692000000000021,1,1.1007912067630874,0.9596880262474596
630000.0,1.769605712638359,0.0,0.7501999999999995,0,1.1007912067630874,0.2660157532786811
840000.0,1.214219728125437,0.0,0.7094999999999985,1,1.8554821214434574,0.8594188877248699
790000.0,28.612775960532414,0.0,0.17949999999999733,0,1.2690344043032973,2.0749660950299726
450000.0,13.876238687467325,0.0,0.3939000000000021,0,1.3699803228274232,0.6902147164679996
520000.0,0.2490163727365356,0.0,0.5424999999999969,1,0.7258492236734768,0.011237058627531616
446800.0,0.5769762338512494,0.0,0.5728999999999971,1,1.1584745887768735,0.7986955516799394
652000.0,0.4054463388013486,0.0,0.6516999999999982,1,0.7066214296688814,0.4449443021939922
745000.0,0.4651837771546346,0.0,0.5833999999999975,0,1.6776250269009496,1.7060880358531174
594000.0,0.09311622874137472,0.0,0.6647000000000034,1,0.6104824596459043,1.6256998472100066
257000.0,0.24504270721414406,0.0,0.5519999999999996,1,0.48069485011488533,0.8198730852472106
485000.0,0.2712688996619281,0.0,0.6039999999999992,0,0.687393635664286,0.03695263510207512
330000.0,1.3272042844787693,0.0,0.7280999999999977,0,0.5095365411217784,1.4407205744183322
381000.0,0.5924735293885763,0.0,0.6379000000000019,1,0.8075673481930074,0.773628267049292
849900.0,42.465437565900224,0.0,0.4125000000000014,0,1.0959842582619386,0.9588236371222648
793000.0,0.2702092555226237,0.0,0.6899000000000015,1,1.177702382781469,3.420603865676884
920000.0,0.3545171923560306,0.0,0.5949000000000026,1,1.7545362029193314,0.7986955516799394
455000.0,0.2649110348261017,0.0,0.6908999999999992,0,0.3989767255953548,0.6459147738017692
975000.0,0.4963108237467015,0.0,0.5589999999999975,0,1.6776250269009496,0.1430564002197294
375000.0,0.06927423560702559,0.0,0.6028000000000021,1,0.5047295926206296,0.03695263510207512
400000.0,0.11993847101751752,0.0,0.6131999999999991,0,0.5624129746344158,0.03695263510207512
447000.0,0.476839862686983,0.0,0.6218000000000004,0,0.5864477171401601,0.9596880262474596
