price,bedrooms,bathrooms,sqft_lot,floors,waterfront,condition,grade,yr_built,lat,long,has_basement
315000.0,0.592908813880386,0.4726285958135922,0.4859792933884835,1.3386017106731125,0.0,1.1730805790174086,0.9140868745011731,0.795913102640183,0.5123000000000033,-0.18999999999999773,0
635000.0,1.185817627760772,1.1815714895339804,0.479356517517831,1.3386017106731125,0.0,0.8798104342630564,1.0446707137156264,0.6326488764575813,0.5771999999999977,-0.012999999999991019,0
305000.0,0.889363220820579,0.4726285958135922,0.7798980865280433,0.6693008553365563,0.0,0.8798104342630564,0.9140868745011731,1.0612174701869106,0.7426999999999992,-0.07399999999999807,0
785000.0,0.889363220820579,0.9452571916271844,0.36027900736349827,0.6693008553365563,0.0,1.4663507237717608,0.9140868745011731,2.3673312796477237,0.6569999999999965,-0.34499999999999886,1
525000.0,0.889363220820579,0.8271000426737863,0.3973665522391525,0.6693008553365563,0.0,0.8798104342630564,0.7835030352867197,1.5510101487347154,0.6501000000000019,-0.38400000000000034,1
537000.0,1.185817627760772,0.8271000426737863,0.2407379028982199,0.6693008553365563,0.0,1.1730805790174086,0.9140868745011731,2.2448831100107722,0.6794999999999973,-0.3710000000000093,1
279950.0,0.889363220820579,0.8271000426737863,0.5498890805402805,0.6693008553365563,0.0,0.8798104342630564,0.9140868745011731,0.9387693005499593,0.43659999999999854,-0.17100000000000648,1
659000.0,1.185817627760772,0.9452571916271844,0.6178387609731756,1.3386017106731125,0.0,0.8798104342630564,1.0446707137156264,0.8775452157314838,0.5829999999999984,-0.1700000000000017,0
203000.0,0.592908813880386,0.4726285958135922,0.440414595398394,0.6693008553365563,0.0,0.8798104342630564,0.9140868745011731,0.8163211309130082,0.2896000000000001,-0.3689999999999998,0
782500.0,1.185817627760772,1.1815714895339804,0.5169738844631374,1.3386017106731125,0.0,0.8798104342630564,1.1752545529300797,0.30612042409237805,0.6218999999999966,-0.02400000000000091,0
250000.0,0.889363220820579,0.8271000426737863,0.5006818558213322,0.6693008553365563,0.0,0.8798104342630564,0.9140868745011731,0.7346890178217074,0.40160000000000196,-0.18000000000000682,1
279000.0,0.889363220820579,0.4726285958135922,0.6258523197766652,0.6693008553365563,0.0,1.1730805790174086,0.9140868745011731,1.3265218377336383,0.5050999999999988,-0.19400000000000261,1
664000.0,1.778726441641158,1.1815714895339804,0.807713745184784,1.3386017106731125,0.0,1.1730805790174086,1.0446707137156264,0.8367291591858333,0.6308999999999969,-0.10299999999999443,0
2900000.0,1.185817627760772,1.5360429363941746,0.32040989662216995,1.3386017106731125,0.0,1.1730805790174086,1.4364222313589863,0.5918328199119309,0.6304999999999978,-0.3539999999999992,1
378500.0,1.185817627760772,0.9452571916271844,0.3973665522391525,0.6693008553365563,0.0,1.4663507237717608,0.9140868745011731,1.3673378942792886,0.5452999999999975,-0.27899999999999636,1
535000.0,0.889363220820579,0.8271000426737863,9.895089428341963,1.0039512830048345,0.0,0.8798104342630564,1.1752545529300797,0.6530569047304066,0.7092000000000027,0.10799999999998988,0
520000.0,0.592908813880386,0.4726285958135922,1.4906543929664742,0.6693008553365563,0.0,0.8798104342630564,0.9140868745011731,1.795906488008618,0.7100999999999971,-0.2259999999999991,0
369950.0,0.889363220820579,0.9452571916271844,0.2649110348261017,0.6693008553365563,0.0,1.4663507237717608,0.7835030352867197,1.5714181770075406,0.531000000000013,-0.3509999999999991,1
545000.0,0.889363220820579,1.0634143405805825,0.9659318607346732,1.3386017106731125,0.0,0.8798104342630564,1.0446707137156264,0.795913102640183,0.5874000000000024,-0.07399999999999807,0
360000.0,0.889363220820579,1.1815714895339804,0.9332815756923561,1.3386017106731125,0.0,0.8798104342630564,1.0446707137156264,0.5918328199119309,0.4620999999999995,-0.12899999999999068,0
760000.0,0.889363220820579,0.7089428937203882,0.5063112153113868,0.6693008553365563,0.0,1.1730805790174086,0.9140868745011731,1.3265218377336383,0.6077000000000012,-0.19400000000000261,0
450000.0,0.889363220820579,0.8271000426737863,0.3634579397814115,0.6693008553365563,0.0,1.1730805790174086,0.9140868745011731,1.6530502900988415,0.6914000000000016,-0.3089999999999975,1
612500.0,1.185817627760772,1.1815714895339804,0.8120185495007082,1.3386017106731125,0.0,0.8798104342630564,1.1752545529300797,0.5918328199119309,0.7419000000000011,-0.2049999999999983,0
280000.0,0.889363220820579,0.4726285958135922,0.7092992957468872,0.6693008553365563,0.0,1.1730805790174086,0.9140868745011731,1.1836656398238619,0.5,-0.16899999999999693,0
750000.0,0.889363220820579,1.1815714895339804,0.6081032804433164,1.3386017106731125,0.0,0.8798104342630564,1.1752545529300797,0.5510167633662805,0.5360999999999976,-0.05100000000000193,0
237000.0,0.889363220820579,0.4726285958135922,0.40610861638841383,0.6693008553365563,0.0,1.1730805790174086,0.9140868745011731,1.2652977529151626,0.5015000000000001,-0.1729999999999876,0
441500.0,0.592908813880386,0.8271000426737863,0.2649110348261017,1.0039512830048345,0.0,1.4663507237717608,0.9140868745011731,2.0612108555553457,0.6664999999999992,-0.28700000000000614,0
251000.0,0.889363220820579,0.9452571916271844,0.5251861265427465,0.6693008553365563,0.0,1.1730805790174086,0.9140868745011731,0.6326488764575813,0.361699999999999,-0.04999999999999716,0
200000.0,0.889363220820579,0.4726285958135922,2.090412975812768,0.6693008553365563,0.0,0.8798104342630564,0.9140868745011731,1.591826205280366,0.49380000000000024,-0.2979999999999876,1
332000.0,0.296454406940193,0.4726285958135922,0.1748412829852271,0.6693008553365563,0.0,0.8798104342630564,0.9140868745011731,2.285699166556423,0.6223000000000027,-0.29399999999999693,1
401500.0,0.889363220820579,1.1815714895339804,0.07377772319906932,2.007902566009669,0.0,0.8798104342630564,1.0446707137156264,0.12244816963695122,0.7047999999999988,-0.3400000000000034,0
585000.0,1.185817627760772,0.8271000426737863,1.7962292716383823,0.6693008553365563,0.0,1.4663507237717608,1.0446707137156264,1.285705781187988,0.7637,-0.2810000000000059,1
340000.0,1.185817627760772,1.1815714895339804,0.31822438058485464,1.3386017106731125,0.0,0.8798104342630564,1.0446707137156264,0.30612042409237805,0.42969999999999686,-0.18999999999999773,0
920000.0,0.889363220820579,1.6542000853475727,0.5095563754880066,0.6693008553365563,0.0,0.8798104342630564,1.1752545529300797,0.30612042409237805,0.7094999999999985,-0.02200000000000557,0
153000.0,0.889363220820579,0.4726285958135922,0.4241887945152953,1.0039512830048345,0.0,0.8798104342630564,0.7835030352867197,1.5510101487347154,0.4958999999999989,-0.24099999999999966,0
299950.0,1.185817627760772,1.0634143405805825,0.5033971939282997,0.6693008553365563,0.0,0.8798104342630564,0.9140868745011731,0.6938729612760569,0.2856999999999985,-0.3579999999999899,1
440000.0,1.185817627760772,1.1815714895339804,0.49783406219695153,1.3386017106731125,0.0,0.8798104342630564,1.0446707137156264,0.7550970460945325,0.4388000000000005,-0.14200000000001012,0
293000.0,0.889363220820579,1.1815714895339804,1.1512371295955313,1.3386017106731125,0.0,0.8798104342630564,0.9140868745011731,0.34693648063802845,0.3691000000000031,-0.03100000000000591,0
203000.0,0.889363220820579,0.8271000426737863,0.3973665522391525,0.6693008553365563,0.0,0.8798104342630564,0.9140868745011731,1.3877459225521138,0.502600000000001,-0.2360000000000042,0
193000.0,0.592908813880386,0.8271000426737863,0.4486268374780032,0.6693008553365563,0.0,0.8798104342630564,0.9140868745011731,0.5918328199119309,0.2924999999999969,-0.2189999999999941,0
305000.0,0.889363220820579,0.8271000426737863,0.5206826389507028,0.6693008553365563,0.0,0.8798104342630564,0.9140868745011731,1.1224415550053861,0.775500000000001,-0.2989999999999924,0
495000.0,1.185817627760772,0.8271000426737863,0.42253310054763216,0.6693008553365563,0.0,0.8798104342630564,1.0446707137156264,1.2448897246423374,0.7010000000000005,-0.3059999999999974,1
420000.0,0.889363220820579,0.8271000426737863,0.3973665522391525,0.6693008553365563,0.0,0.8798104342630564,0.9140868745011731,1.3877459225521138,0.7135000000000034,-0.3149999999999977,1
569500.0,1.185817627760772,1.1815714895339804,0.5424053438064431,0.6693008553365563,0.0,0.8798104342630564,1.0446707137156264,0.999993385368435,0.7695000000000007,-0.367999999999995,1
620000.0,1.185817627760772,1.1815714895339804,0.6083019637194359,1.3386017106731125,0.0,0.8798104342630564,1.1752545529300797,0.6326488764575813,0.5737999999999985,0.007999999999995566,0
466000.0,0.889363220820579,0.8271000426737863,0.6265145973637304,0.6693008553365563,0.0,1.1730805790174086,0.9140868745011731,1.2448897246423374,0.552500000000002,-0.18200000000000216,0
355500.0,0.889363220820579,0.4726285958135922,0.6643968753438629,0.6693008553365563,0.0,0.8798104342630564,0.9140868745011731,1.1836656398238619,0.7182000000000031,-0.19400000000000261,0
687500.0,0.592908813880386,0.4726285958135922,0.476839862686983,0.6693008553365563,0.0,1.1730805790174086,0.7835030352867197,1.3265218377336383,0.6822999999999979,-0.20299999999998875,0
432100.0,0.889363220820579,1.0634143405805825,0.14835017950261695,1.3386017106731125,0.0,1.1730805790174086,1.0446707137156264,0.9183612722771342,0.6343000000000032,-0.10600000000000875,0
500000.0,0.889363220820579,1.1815714895339804,2.3079049354049976,1.0039512830048345,0.0,0.8798104342630564,1.0446707137156264,0.897953244004309,0.5694000000000017,-0.12000000000000455,0
690000.0,1.4822720347009648,1.5360429363941746,0.48432359942082037,1.3386017106731125,0.0,1.1730805790174086,1.0446707137156264,0.6530569047304066,0.5632000000000019,-0.015000000000000568,1
350000.0,0.592908813880386,0.4726285958135922,0.3410729573386059,0.6693008553365563,0.0,1.1730805790174086,0.7835030352867197,1.4489700073705896,0.552500000000002,-0.2740000000000009,0
268000.0,0.592908813880386,0.4726285958135922,0.3311387935326271,0.6693008553365563,0.0,0.8798104342630564,0.9140868745011731,1.5714181770075406,0.5339000000000027,-0.29299999999999216,1
120000.0,0.592908813880386,0.4726285958135922,2.646726148947582,0.6693008553365563,0.0,0.5865402895087043,0.5223353568578132,1.5306021204618903,0.35770000000000124,-0.08499999999999375,0
285000.0,1.185817627760772,1.1815714895339804,0.6112159851025231,1.3386017106731125,0.0,0.8798104342630564,0.9140868745011731,0.5306087350934553,0.1927000000000021,-0.015000000000000568,0
365000.0,1.185817627760772,0.7089428937203882,0.8163895815753388,0.6693008553365563,0.0,1.1730805790174086,0.9140868745011731,1.3265218377336383,0.5767000000000024,-0.14399999999999125,1
635000.0,0.889363220820579,1.1815714895339804,0.4531303250700469,1.3386017106731125,0.0,0.8798104342630564,0.9140868745011731,0.3673445089108537,0.6846000000000032,-0.03700000000000614,0
630000.0,0.592908813880386,1.1815714895339804,0.23226074978378464,1.3386017106731125,0.0,0.8798104342630564,1.1752545529300797,0.30612042409237805,0.5544999999999973,-0.0020000000000095497,0
450000.0,1.185817627760772,1.4178857874407764,0.2957731703833425,1.3386017106731125,0.0,0.8798104342630564,0.9140868745011731,1.0612174701869106,0.7004999999999981,-0.33899999999999864,0
590000.0,1.185817627760772,1.1815714895339804,0.8344697597022203,0.6693008553365563,0.0,1.1730805790174086,1.0446707137156264,0.9387693005499593,0.6293999999999969,-0.06200000000001182,1
895000.0,0.592908813880386,0.8271000426737863,0.23961203100020895,0.6693008553365563,0.0,0.8798104342630564,1.0446707137156264,1.4285619790977642,0.6336000000000013,-0.39700000000000557,1
160000.0,0.889363220820579,0.4726285958135922,0.7881103286076525,0.6693008553365563,0.0,1.1730805790174086,0.7835030352867197,1.1632576115510367,0.3573999999999984,-0.18600000000000705,0
520000.0,0.592908813880386,0.4726285958135922,0.3311387935326271,0.6693008553365563,0.0,0.8798104342630564,0.9140868745011731,1.9591707141912196,0.6732999999999976,-0.37000000000000455,0
432000.0,1.185817627760772,1.5360429363941746,0.8648683009485154,1.3386017106731125,0.0,1.1730805790174086,1.0446707137156264,0.897953244004309,0.450800000000001,-0.132000000000005,0
141800.0,0.592908813880386,0.4726285958135922,0.31411825954505007,0.6693008553365563,0.0,1.1730805790174086,0.6529191960722665,1.591826205280366,0.4966000000000008,-0.18700000000001182,0
980000.0,1.185817627760772,0.9452571916271844,0.3019985797017559,1.6732521383413907,0.0,1.4663507237717608,1.0446707137156264,2.2448831100107722,0.661999999999999,-0.3289999999999935,0
1290000.0,1.185817627760772,1.1815714895339804,0.476839862686983,1.3386017106731125,0.0,0.8798104342630564,1.1752545529300797,0.12244816963695122,0.684199999999997,-0.19599999999999795,0
740000.0,1.185817627760772,1.2997286384873785,0.45697153507502536,0.6693008553365563,0.0,0.8798104342630564,1.0446707137156264,1.2448897246423374,0.686000000000007,-0.29700000000001125,1
230000.0,0.592908813880386,0.4726285958135922,0.4271690436570889,0.6693008553365563,0.0,1.1730805790174086,0.7835030352867197,1.4693780356434147,0.531000000000013,-0.3579999999999899,0
3400000.0,0.889363220820579,2.126828681161165,1.180576026702522,1.3386017106731125,1.0,0.8798104342630564,1.305838392144533,0.30612042409237805,0.534799999999997,-0.242999999999995,1
954500.0,0.889363220820579,1.0634143405805825,0.6416807541075248,0.6693008553365563,0.0,1.1730805790174086,1.0446707137156264,0.9387693005499593,0.6141000000000005,-0.1110000000000042,1
622000.0,0.889363220820579,0.7089428937203882,0.20861743992555506,1.0039512830048345,0.0,1.1730805790174086,1.0446707137156264,1.8571305728270935,0.6156000000000006,-0.29700000000001125,0
90000.0,0.296454406940193,0.4726285958135922,0.2649110348261017,0.6693008553365563,0.0,0.8798104342630564,0.6529191960722665,2.3469232513748985,0.5424000000000007,-0.32099999999999795,0
342000.0,0.889363220820579,1.4178857874407764,0.10821615772646254,2.007902566009669,0.0,0.8798104342630564,1.0446707137156264,0.4489766220021545,0.6969999999999956,-0.34899999999998954,0
305000.0,1.185817627760772,1.1815714895339804,0.31014459402265854,1.3386017106731125,0.0,0.8798104342630564,0.9140868745011731,0.26530436754672765,0.33489999999999753,-0.0589999999999975,0
259900.0,1.185817627760772,1.2997286384873785,0.5841288317915542,0.6693008553365563,0.0,0.8798104342630564,0.9140868745011731,0.8367291591858333,0.3382000000000005,-0.257000000000005,1
420000.0,0.889363220820579,0.9452571916271844,0.42028135675161027,1.0039512830048345,0.0,0.8798104342630564,0.7835030352867197,1.7550904314629676,0.5135000000000005,-0.37999999999999545,1
250000.0,0.592908813880386,0.4726285958135922,1.2960772378867025,1.0039512830048345,0.0,0.8798104342630564,0.7835030352867197,1.8571305728270935,0.4724000000000004,-0.2710000000000008,1
249950.0,0.889363220820579,0.7089428937203882,0.45531584110736223,0.6693008553365563,0.0,1.1730805790174086,0.9140868745011731,1.204073668096687,0.420499999999997,-0.3160000000000025,0
199000.0,0.592908813880386,0.4726285958135922,1.0013637116426644,0.6693008553365563,0.0,1.1730805790174086,0.7835030352867197,1.795906488008618,0.4521000000000015,-0.19599999999999795,1
355200.0,0.889363220820579,0.4726285958135922,0.48478719373176604,0.6693008553365563,0.0,1.1730805790174086,0.9140868745011731,1.3469298660064635,0.5103000000000009,-0.382000000000005,0
425000.0,0.889363220820579,0.7089428937203882,0.9079163441077569,0.6693008553365563,0.0,1.1730805790174086,0.9140868745011731,1.3265218377336383,0.7561999999999998,-0.277000000000001,1
379500.0,0.889363220820579,0.4726285958135922,0.4720714640601132,0.6693008553365563,0.0,0.8798104342630564,0.9140868745011731,0.8163211309130082,0.6968000000000032,-0.12399999999999523,0
860000.0,1.185817627760772,1.1815714895339804,0.45849477352527546,1.3386017106731125,0.0,0.8798104342630564,1.1752545529300797,0.22448831100107725,0.6689999999999969,-0.17200000000001125,0
335000.0,0.889363220820579,1.1815714895339804,0.32630416714705074,1.3386017106731125,0.0,0.8798104342630564,1.0446707137156264,0.3265284523652033,0.4478999999999971,-0.12000000000000455,0
865000.0,0.889363220820579,1.1815714895339804,0.8316881938365461,1.3386017106731125,0.0,0.8798104342630564,1.305838392144533,0.46938465027497966,0.6548999999999978,-0.08899999999999864,0
390000.0,0.889363220820579,0.4726285958135922,0.2384199313434915,1.0039512830048345,0.0,0.8798104342630564,0.9140868745011731,2.408147336193374,0.5985999999999976,-0.2979999999999876,0
569950.0,1.4822720347009648,2.008671532207767,0.5169076567044308,1.3386017106731125,0.0,0.8798104342630564,1.0446707137156264,0.12244816963695122,0.43489999999999895,-0.32799999999998875,0
